record_id,run_id,scope,id,entity,t,residual,tolerance,normalized,pass,unit
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/10,"",0,3.709975118740321e-15,1.0e-6,3.7099751187403216e-9,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/11,"",0,6.037694035325487e-16,1.0e-6,6.037694035325487e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/12,"",0,1.5208098927117758e-15,1.0e-6,1.520809892711776e-9,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/13,"",0,3.825744762669654e-16,1.0e-6,3.8257447626696544e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/14,"",0,3.726385433818319e-11,1.0e-6,3.726385433818319e-5,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/15,"",0,4.218585985895699e-16,1.0e-6,4.2185859858956994e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/16,"",0,1.0049205030188512e-11,1.0e-6,1.0049205030188512e-5,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/17,"",0,3.116510140522619e-19,1.0e-6,3.1165101405226194e-13,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/18,"",0,1.295029217447288e-16,1.0e-6,1.295029217447288e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/19,"",0,1.0607942874681367e-16,1.0e-6,1.0607942874681367e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/2,"",0,1.4210854715202004e-16,1.0e-6,1.4210854715202004e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/3,"",0,7.093917808173506e-12,1.0e-6,7.093917808173506e-6,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/4,"",0,1.4210854715202004e-16,1.0e-6,1.4210854715202004e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/5,"",0,1.4210854715202004e-16,1.0e-6,1.4210854715202004e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/6,"",0,1.421085471491639e-16,1.0e-6,1.421085471491639e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/7,"",0,1.4210854715202004e-16,1.0e-6,1.4210854715202004e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/8,"",0,3.824523815639792e-16,1.0e-6,3.8245238156397924e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,complementarity/9,"",0,1.8312880311368842e-17,1.0e-6,1.8312880311368843e-11,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/10,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/11,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/12,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/13,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/14,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/15,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/16,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/17,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/18,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/19,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/2,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/3,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/4,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/5,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/6,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/7,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/8,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,dual/9,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,gap,"",0,3.626536108373327e-11,1.0e-6,3.626536108373327e-5,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,objective,"",0,1.4802973661350711e-16,1.0e-6,1.4802973661350712e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/1,"",0,1.2043097216256476e-16,1.0e-6,1.2043097216256476e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/10,"",0,3.709975118740321e-15,1.0e-6,3.7099751187403216e-9,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/11,"",0,6.037694035325487e-16,1.0e-6,6.037694035325487e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/12,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/13,"",0,3.825744762669654e-16,1.0e-6,3.8257447626696544e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/14,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/15,"",0,4.2185859858956997e-16,1.0e-6,4.2185859858957e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/16,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/17,"",0,2.287870651859555e-18,1.0e-6,2.2878706518595553e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/18,"",0,1.295029217447288e-16,1.0e-6,1.295029217447288e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/19,"",0,1.0607942874681367e-16,1.0e-6,1.0607942874681367e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/2,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/3,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/4,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/5,"",0,1.4210854715202004e-16,1.0e-6,1.4210854715202004e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/6,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/7,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/8,"",0,3.824523815639792e-16,1.0e-6,3.8245238156397924e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,primal/9,"",0,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/dual/selector_KKT,stationarity,"",0,5.485138271026267e-16,1.0e-6,5.485138271026267e-10,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/cost,5-34,objective,0,0.0,0.000118,0.0,true,USD
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,g_cap_down1,1,3.7724533441154085e-20,1.0e-6,3.7724533441154085e-14,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,g_cap_up1,1,2.998426671461529e-18,1.0e-6,2.998426671461529e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,gd_bid1,1,8.015313373139862e-19,1.0e-6,8.015313373139862e-13,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,gu_bid1,1,1.7028021204564815e-24,1.0e-6,1.7028021204564817e-18,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,i_cap_down1,1,1.0505587621553957e-18,1.0e-6,1.0505587621553957e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,i_cap_up1,1,6.628339499307037e-31,1.0e-6,6.6283394993070375e-25,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,id_bid1,1,1.372722391451804e-22,1.0e-6,1.3727223914518041e-16,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,iu_bid1,1,8.367635189998131e-29,1.0e-6,8.367635189998131e-23,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,pg_bid1,1,2.9993838939329406e-18,1.0e-6,2.9993838939329407e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,q_bid1,1,2.798290202589396e-18,1.0e-6,2.7982902025893963e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,ramp_down1,1,4.260149858472056e-18,1.0e-6,4.260149858472057e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_complementarity,ramp_up1,1,5.159396402309971e-18,1.0e-6,5.159396402309972e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,g_cap_down1,1,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,g_cap_up1,1,3.824523815639792e-18,1.0e-6,3.824523815639792e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,gd_bid1,1,4.2185859858957e-18,1.0e-6,4.2185859858957e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,gu_bid1,1,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,i_cap_down1,1,6.037694035325487e-18,1.0e-6,6.037694035325487e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,i_cap_up1,1,3.709975118740321e-17,1.0e-6,3.7099751187403214e-11,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,id_bid1,1,2.287870651859555e-20,1.0e-6,2.287870651859555e-14,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,iu_bid1,1,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,pg_bid1,1,3.8257447626696536e-18,1.0e-6,3.825744762669654e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,q_bid1,1,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,ramp_down1,1,1.0607942874681367e-18,1.0e-6,1.0607942874681368e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_dual_sign,ramp_up1,1,1.2950292174472879e-18,1.0e-6,1.295029217447288e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_gap,all,0,0.0,0.0001,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_reduced_cost,P_G1,1,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_reduced_cost,P_IES1,1,9.583839107282457e-17,1.0e-6,9.583839107282456e-11,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_reduced_cost,R_G_down1,1,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_reduced_cost,R_G_up1,1,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_reduced_cost,R_IES_down1,1,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_reduced_cost,R_IES_up1,1,0.0,1.0e-6,0.0,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_variable_complementarity,P_G1,1,2.895283760557583e-17,1.0e-6,2.8952837605575835e-11,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_variable_complementarity,P_IES1,1,1.5334142571669044e-18,1.0e-6,1.5334142571669045e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_variable_complementarity,R_G_down1,1,1.3807308998951982e-18,1.0e-6,1.3807308998951983e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_variable_complementarity,R_G_up1,1,1.7027995512143554e-24,1.0e-6,1.7027995512143554e-18,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_variable_complementarity,R_IES_down1,1,1.3604797439019154e-18,1.0e-6,1.3604797439019154e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/dual,R5-MK_variable_complementarity,R_IES_up1,1,1.4947719512980877e-18,1.0e-6,1.4947719512980877e-12,true,1
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/primal,5-36,down,1,5.551115123125783e-17,6.0e-6,9.25185853854297e-12,true,MW
scarcity_unbounded_price-preset_minimum_norm,r5-delivery-01305269-cf50-4c5c-a893-055791499381,execution/selection/market/primal,5-36,up,1,4.163336342344337e-17,6.0e-6,6.938893903907228e-12,true,MW
