run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/single-source-schpd,192,1,primal_local_model,diagnostic,false,2.370654775021524e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,192,2,primal_local_model,dispatch,true,0.051112231018866465,77.0874668226544,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,193,1,primal_local_model,diagnostic,false,2.3717267598851068e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,193,2,primal_local_model,dispatch,true,0.05110768204811988,77.0806060649744,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,194,1,primal_local_model,diagnostic,false,2.3728030782526213e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,194,2,primal_local_model,dispatch,true,0.05110310729809231,77.07370642698282,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,195,1,primal_local_model,diagnostic,false,2.3736285646812638e-7,,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,195,2,primal_local_model,dispatch,true,0.05109850006170436,77.06675779306252,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,196,1,primal_local_model,dispatch,true,0.05108950258580194,77.05318779990648,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,197,1,primal_local_model,dispatch,true,0.05108285500774575,77.04316192268215,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,198,1,primal_local_model,dispatch,true,0.051082403328189425,77.0424806995753,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,1,projected_gradient,dispatch,false,0.052043925716739284,78.49264876598619,1.0
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,2,projected_gradient,dispatch,false,0.05158842734749058,77.80566612548529,0.5
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,3,projected_gradient,dispatch,false,0.05134234758561308,77.43452862862165,0.25
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,4,projected_gradient,dispatch,false,0.051214194172061675,77.24124765030342,0.125
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,5,projected_gradient,dispatch,false,0.05114876496226436,77.14256731608711,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,6,projected_gradient,dispatch,false,0.05111570242313709,77.09270239457535,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,7,projected_gradient,dispatch,false,0.05109908290330499,77.06763683476458,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,8,projected_gradient,dispatch,false,0.051090750908663544,77.05507052044636,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,9,projected_gradient,dispatch,false,0.05108657933851385,77.04877895834659,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,10,projected_gradient,dispatch,false,0.05108449217739334,77.04563110194464,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,11,projected_gradient,dispatch,false,0.051083447631208354,77.04405571738845,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,12,projected_gradient,dispatch,false,0.051082923237661684,77.04326482704136,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-schpd,199,13,primal_local_model,dispatch,true,0.051081951991181915,77.04179999310057,
r3-v3-20260917T115348-b8a7a604/single-source-schpd,200,1,primal_local_model,dispatch,true,0.05108150181519962,77.04112103768406,
