run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,3,projected_gradient,dispatch,false,0.10732268923081185,451.86286492227174,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,4,projected_gradient,dispatch,false,0.10732155581743409,451.85809288925907,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,5,projected_gradient,dispatch,false,0.10732098845540955,451.8557041135799,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,6,projected_gradient,dispatch,false,0.10732070461331399,451.8545090475281,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,7,projected_gradient,dispatch,false,0.10732056265182931,451.8539113442499,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,8,projected_gradient,dispatch,false,0.10732049166013236,451.85361244648846,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,9,projected_gradient,dispatch,false,0.10732045616178955,451.85346298710573,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,10,projected_gradient,dispatch,false,0.10732043840528242,451.85338822652864,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,11,projected_gradient,dispatch,false,0.10732042953661323,451.8533508865934,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,12,projected_gradient,dispatch,false,0.10732042509797854,451.85333219852095,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,29,13,primal_local_model,dispatch,true,0.10732041317590829,451.85328200279014,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,1,projected_gradient,dispatch,false,0.10732906108655114,451.889692473928,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,2,projected_gradient,dispatch,false,0.1073247500425087,451.8715415989752,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,3,projected_gradient,dispatch,false,0.10732258485889751,451.8624254831133,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,4,projected_gradient,dispatch,false,0.10732149983493854,451.85785718503837,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,5,projected_gradient,dispatch,false,0.10732095670728094,451.855570443799,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,6,projected_gradient,dispatch,false,0.10732068499685939,451.854426455977,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,7,projected_gradient,dispatch,false,0.10732054910319018,451.85385430014367,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,8,projected_gradient,dispatch,false,0.10732048114577801,451.85356817769207,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,9,projected_gradient,dispatch,false,0.10732044716474712,451.85342510667806,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,10,projected_gradient,dispatch,false,0.10732043016959711,451.8533535516581,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,11,projected_gradient,dispatch,false,0.10732042167755497,451.8533177974432,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,12,projected_gradient,dispatch,false,0.10732041743138941,451.8532999197274,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,30,13,primal_local_model,dispatch,true,0.10732040569601677,451.8532505100533,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,1,projected_gradient,dispatch,false,0.1073301103234147,451.8941100968794,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,2,projected_gradient,dispatch,false,0.10732527347049417,451.87374539829096,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,3,projected_gradient,dispatch,false,0.10732284347677414,451.8635143471316,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,4,projected_gradient,dispatch,false,0.10732162556751099,451.85838655940285,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,5,projected_gradient,dispatch,false,0.10732101587932896,451.8558195770563,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,6,projected_gradient,dispatch,false,0.10732071085463801,451.8545353254995,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,7,projected_gradient,dispatch,false,0.10732055828901622,451.85389297541076,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,8,projected_gradient,dispatch,false,0.10732048200405085,451.85357179129534,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,9,projected_gradient,dispatch,false,0.10732044385560428,451.8534111741278,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,10,projected_gradient,dispatch,false,0.10732042478076873,451.8533308629662,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,11,projected_gradient,dispatch,false,0.10732041524292679,451.8532907055995,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,12,projected_gradient,dispatch,false,0.10732041047269757,451.853270621408,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,31,13,primal_local_model,dispatch,true,0.10732039822490817,451.8532190542953,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,1,projected_gradient,dispatch,false,0.10733011981753096,451.8941500701469,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,2,projected_gradient,dispatch,false,0.10732527453228305,451.87374986876193,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,3,projected_gradient,dispatch,false,0.10732284028444018,451.86350090638416,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,4,projected_gradient,dispatch,false,0.10732162023850429,451.85836412257936,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,5,projected_gradient,dispatch,false,0.1073210094795688,451.85579263201805,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,6,projected_gradient,dispatch,false,0.10732070391892702,451.8545061239368,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,7,projected_gradient,dispatch,false,0.10732055108521935,451.85386264512067,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,8,projected_gradient,dispatch,false,0.10732047466609264,451.8535408961431,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,9,projected_gradient,dispatch,false,0.10732043645058228,451.85337999661556,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,10,projected_gradient,dispatch,false,0.10732041734221223,451.853299544263,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,11,projected_gradient,dispatch,false,0.10732040778764096,451.8532593164604,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,12,projected_gradient,dispatch,false,0.10732040300775626,451.8532391916163,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,32,13,primal_local_model,dispatch,true,0.10732039076055874,451.85318762699563,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,1,projected_gradient,dispatch,false,0.10732978790637533,451.89275261797013,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,2,projected_gradient,dispatch,false,0.10732510401863249,451.8730319517287,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,3,projected_gradient,dispatch,false,0.10732275108739374,451.86312535827557,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,4,projected_gradient,dispatch,false,0.10732157185634941,451.85816041822505,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,5,projected_gradient,dispatch,false,0.10732098154401164,451.85567501438305,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,6,projected_gradient,dispatch,false,0.10732068621052517,451.85443156589827,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,7,projected_gradient,dispatch,false,0.10732053850698037,451.85380968670955,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,8,projected_gradient,dispatch,false,0.1073204646417454,451.85349869043347,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,9,projected_gradient,dispatch,false,0.10732042770645965,451.8533431810612,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,10,projected_gradient,dispatch,false,0.10732040922985527,451.8532653886442,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,11,projected_gradient,dispatch,false,0.10732040000361695,451.8532265432285,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,12,projected_gradient,dispatch,false,0.10732039538481246,451.85320709658356,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,33,13,primal_local_model,dispatch,true,0.10732038329913421,451.85315621201073,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,1,projected_gradient,dispatch,false,0.10732945330218885,451.8913438272717,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,2,projected_gradient,dispatch,false,0.10732493219206125,451.87230850687934,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,3,projected_gradient,dispatch,false,0.10732266124322766,451.86274708558625,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,4,projected_gradient,dispatch,false,0.10732152315253618,451.8579553595861,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,5,projected_gradient,dispatch,false,0.10732095344748369,451.8555567190095,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,6,projected_gradient,dispatch,false,0.10732066843252763,451.8543567148397,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,7,projected_gradient,dispatch,false,0.10732052588449595,451.85375654201096,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,8,projected_gradient,dispatch,false,0.10732045459942503,451.85345640905115,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,9,projected_gradient,dispatch,false,0.10732041895438296,451.85330633201767,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,10,projected_gradient,dispatch,false,0.10732040112438251,451.8532312620102,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,11,projected_gradient,dispatch,false,0.1073203922191805,451.85319376826,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,12,projected_gradient,dispatch,false,0.10732038776140114,451.8531749995824,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,34,13,primal_local_model,dispatch,true,0.10732037584093357,451.8531248105994,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,1,projected_gradient,dispatch,false,0.10732898167293654,451.8893581171981,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,2,projected_gradient,dispatch,false,0.10732469156868077,451.871295405448,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,3,projected_gradient,dispatch,false,0.10732253692959945,451.8622236854311,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,4,projected_gradient,dispatch,false,0.10732145719675601,451.85767766464573,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,5,projected_gradient,dispatch,false,0.10732091671903067,451.85540208046916,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,6,projected_gradient,dispatch,false,0.10732064633583058,451.85426368067414,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,7,projected_gradient,dispatch,false,0.10732051110512736,451.8536943161398,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,8,projected_gradient,dispatch,false,0.10732044347952888,451.85340959073,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,9,projected_gradient,dispatch,false,0.10732040966442313,451.853267218314,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,10,projected_gradient,dispatch,false,0.1073203927527796,451.853196014883,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,11,projected_gradient,dispatch,false,0.10732038430167189,451.85316043301515,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,12,projected_gradient,dispatch,false,0.10732038007542503,451.8531426391635,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,35,13,primal_local_model,dispatch,true,0.10732036837896948,451.85309339334276,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,1,projected_gradient,dispatch,false,0.1073294411548079,451.8912926829108,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,2,projected_gradient,dispatch,false,0.10732491865463602,451.8722515099871,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,3,projected_gradient,dispatch,false,0.10732264701424733,451.8626871770258,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,4,projected_gradient,dispatch,false,0.1073215085787549,451.8578939993033,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,5,projected_gradient,dispatch,false,0.10732093870154569,451.8554946338918,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,6,projected_gradient,dispatch,false,0.10732065360041829,451.8542942669131,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,7,projected_gradient,dispatch,false,0.10732051100939748,451.8536939130864,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,8,projected_gradient,dispatch,false,0.10732043970282426,451.853393689595,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,9,projected_gradient,dispatch,false,0.10732040404702843,451.8532435672847,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,10,projected_gradient,dispatch,false,0.10732038621156471,451.8531684742751,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,11,projected_gradient,dispatch,false,0.10732037730380707,451.85313096976495,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,12,projected_gradient,dispatch,false,0.10732037284560075,451.85311219928974,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,36,13,primal_local_model,dispatch,true,0.10732036092293985,451.8530620010721,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,1,projected_gradient,dispatch,false,0.10732923885746545,451.8904409463639,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,2,projected_gradient,dispatch,false,0.10732481331450236,451.87180799431553,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,3,projected_gradient,dispatch,false,0.10732259049936858,451.8624492313015,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,4,projected_gradient,dispatch,false,0.10732147656343616,451.8577592045665,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,5,projected_gradient,dispatch,false,0.10732091895707653,451.8554115033584,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,6,projected_gradient,dispatch,false,0.10732063999895687,451.85423700040803,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,7,projected_gradient,dispatch,false,0.10732050048025123,451.8536495820113,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,8,projected_gradient,dispatch,false,0.10732043071010906,451.85335582738634,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,9,projected_gradient,dispatch,false,0.10732039582261678,451.85320893987983,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,10,projected_gradient,dispatch,false,0.10732037837220637,451.8531354680679,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,11,projected_gradient,dispatch,false,0.10732036965554817,451.85309876814756,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,12,projected_gradient,dispatch,false,0.10732036529353195,451.8530804026634,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,37,13,primal_local_model,dispatch,true,0.10732035346999912,451.8530306218066,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,1,projected_gradient,dispatch,false,0.10732889122570079,451.88897730539253,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,2,projected_gradient,dispatch,false,0.10732463498860366,451.87105718521775,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,3,projected_gradient,dispatch,false,0.10732249741191585,451.8620573033375,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,4,projected_gradient,dispatch,false,0.10732142624281119,451.85754733863274,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,5,projected_gradient,dispatch,false,0.10732089005477163,451.8552898154061,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,6,projected_gradient,dispatch,false,0.10732062181922787,451.85416045793147,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,7,projected_gradient,dispatch,false,0.10732048766237057,451.853595614632,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,8,projected_gradient,dispatch,false,0.10732042057392964,451.85331315082743,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,9,projected_gradient,dispatch,false,0.10732038702743707,451.8531719093588,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,10,projected_gradient,dispatch,false,0.10732037025062961,451.85310127363084,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,11,projected_gradient,dispatch,false,0.10732036186614224,451.853065972256,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,12,projected_gradient,dispatch,false,0.10732035767320086,451.853048318631,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,38,13,primal_local_model,dispatch,true,0.10732034601338027,451.8529992270552,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,1,projected_gradient,dispatch,false,0.10732936320855181,451.8909645042298,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,2,projected_gradient,dispatch,false,0.10732486834645817,451.87203969645975,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,3,projected_gradient,dispatch,false,0.10732261064018449,451.8625340305815,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,4,projected_gradient,dispatch,false,0.1073214792006873,451.8577703082377,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,5,projected_gradient,dispatch,false,0.10732091282863934,451.8553857006768,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,6,projected_gradient,dispatch,false,0.10732062948236847,451.85419272220554,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,7,projected_gradient,dispatch,false,0.10732048776901842,451.85359606365364,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,8,projected_gradient,dispatch,false,0.10732041690143025,451.8532976884298,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,9,projected_gradient,dispatch,false,0.10732038146515054,451.85314849035257,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,10,projected_gradient,dispatch,false,0.10732036373956423,451.853073859962,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,11,projected_gradient,dispatch,false,0.10732035488653621,451.8530365858811,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,12,projected_gradient,dispatch,false,0.10732035045465052,451.85301792622414,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,39,13,primal_local_model,dispatch,true,0.10732033856307815,451.8529678588992,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,1,projected_gradient,dispatch,false,0.107329183419174,451.8902075334166,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,2,projected_gradient,dispatch,false,0.10732477431838558,451.8716438081851,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,3,projected_gradient,dispatch,false,0.10732255979815324,451.8623199693605,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,4,projected_gradient,dispatch,false,0.10732145002832248,451.8576474832467,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,5,projected_gradient,dispatch,false,0.10732089450960192,451.85530857166714,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,6,projected_gradient,dispatch,false,0.1073206165966043,451.85413846901497,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,7,projected_gradient,dispatch,false,0.10732047760077283,451.8535532520858,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,8,projected_gradient,dispatch,false,0.10732040809211242,451.85326059838275,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,9,projected_gradient,dispatch,false,0.10732037333538197,451.8531142614254,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,10,projected_gradient,dispatch,false,0.107320355950369,451.85304106495755,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,11,projected_gradient,dispatch,false,0.10732034726640195,451.85300450267744,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,12,projected_gradient,dispatch,false,0.10732034292113556,451.85298620771545,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,40,13,primal_local_model,dispatch,true,0.107320331118781,451.85293651602603,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,1,projected_gradient,dispatch,false,0.10732849191674947,451.8872960869286,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,2,projected_gradient,dispatch,false,0.10732442330940421,451.8701659480507,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,3,projected_gradient,dispatch,false,0.10732238018279583,451.8615637312289,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,4,projected_gradient,dispatch,false,0.10732135639840173,451.85725327131877,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,5,projected_gradient,dispatch,false,0.10732084394279108,451.8550956692121,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,6,projected_gradient,dispatch,false,0.10732058758444207,451.8540163185281,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,7,projected_gradient,dispatch,false,0.10732045936865682,451.85347648904315,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,8,projected_gradient,dispatch,false,0.10732039525131208,451.85320653450424,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,9,projected_gradient,dispatch,false,0.10732036319049257,451.85307154819463,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,10,projected_gradient,dispatch,false,0.10732034715679341,451.8530040411904,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,11,projected_gradient,dispatch,false,0.10732033914337734,451.85297030214446,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,12,projected_gradient,dispatch,false,0.1073203351354683,451.8529534275649,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,41,13,primal_local_model,dispatch,true,0.10732032366561516,451.85290513581276,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,1,projected_gradient,dispatch,false,0.10732901321950362,451.8894909383405,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,2,projected_gradient,dispatch,false,0.1073246814014896,451.87125259831964,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,3,projected_gradient,dispatch,false,0.10732250579845641,451.86209261335694,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,4,projected_gradient,dispatch,false,0.10732141555668138,451.85750234660674,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,5,projected_gradient,dispatch,false,0.10732086981849956,451.85520461422504,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,6,projected_gradient,dispatch,false,0.10732059680116122,451.8540551238651,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,7,projected_gradient,dispatch,false,0.10732046025478897,451.8534802199431,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,8,projected_gradient,dispatch,false,0.10732039197076376,451.853192722346,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,9,projected_gradient,dispatch,false,0.10732035782642137,451.8530489637384,0.00390625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,10,projected_gradient,dispatch,false,0.1073203407485972,451.85297706063375,0.001953125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,11,projected_gradient,dispatch,false,0.10732033221674589,451.8529411388095,0.0009765625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,12,projected_gradient,dispatch,false,0.10732032794953424,451.852923172483,0.00048828125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,42,13,primal_local_model,dispatch,true,0.10732031621743757,451.8528737766017,
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,43,1,projected_gradient,dispatch,false,0.10732906693217473,451.8897170858739,1.0
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,43,2,projected_gradient,dispatch,false,0.10732470466696775,451.87135055342765,0.5
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,43,3,projected_gradient,dispatch,false,0.10732251374129731,451.86212605525884,0.25
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,43,4,projected_gradient,dispatch,false,0.10732141581326343,451.85750342689926,0.125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,43,5,projected_gradient,dispatch,false,0.10732086622612562,451.85518948918116,0.0625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,43,6,projected_gradient,dispatch,false,0.1073205912821765,451.85403188717333,0.03125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,43,7,projected_gradient,dispatch,false,0.10732045377202042,451.85345292541297,0.015625
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,43,8,projected_gradient,dispatch,false,0.1073203850061169,451.8531633989541,0.0078125
r3-v2-20260917T093636-37b7a2ec/two-source-VF_VT-pg,43,9,projected_gradient,dispatch,false,0.10732035062080998,451.85301862580866,0.00390625
