run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v3-20260917T115348-b8a7a604/single-source-box25,180,1,local_checked,0.00625,false,0.006249999457594413,1.7610892747994822e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,180,2,local_checked,0.003125,false,0.0031249999008124973,9.0460591194233e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,180,3,local_checked,0.0015625,true,0.0015624979843629205,4.5810090761877476e-6,0.9996673028491272,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,181,1,local_checked,0.003125,true,0.003124999903697301,9.04765563387172e-6,0.9995080506040965,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,182,1,local_checked,0.00625,false,0.006249999453626032,1.761169160821585e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,182,2,local_checked,0.003125,false,0.003124999912369475,9.04693889366981e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,182,3,local_checked,0.0015625,true,0.0015624975059083113,4.581512756750283e-6,0.9996913185868619,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,183,1,local_checked,0.003125,false,0.0031249972238924784,9.047703290611386e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,183,2,local_checked,0.0015625,true,0.00156249744137682,4.582328482674591e-6,0.999709732641597,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,184,1,local_checked,0.003125,false,0.0031249975000307018,9.04780709927444e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,184,2,local_checked,0.0015625,true,0.0015624974347439036,4.582246585900507e-6,0.999743082852528,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,185,1,local_checked,0.003125,true,0.0031249977028053877,9.047847815482624e-6,0.9994952970094814,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,186,1,local_checked,0.00625,false,0.006249999406385598,1.7612266260652598e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,186,2,local_checked,0.003125,true,0.003124997973511512,9.04765675197039e-6,0.9983178208557764,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,187,1,local_checked,0.00625,false,0.00624999940184523,1.7622892769394993e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,187,2,local_checked,0.003125,true,0.003124998222308051,9.058586599913765e-6,0.9995095689260811,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,188,1,local_checked,0.00625,false,0.00624999899433476,1.7612223201554644e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,188,2,local_checked,0.003125,true,0.0031249984470740344,9.048087756237388e-6,0.9992682026676499,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,189,1,local_checked,0.00625,false,0.006249999774144754,1.7614552893237267e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,189,2,local_checked,0.003125,true,0.0031249986083672354,9.050542346504542e-6,0.9994740831008498,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,190,1,local_checked,0.00625,false,0.006249998450300609,1.761297124980299e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,190,2,local_checked,0.003125,true,0.0031249984512697893,9.048940607568612e-6,0.999546792549734,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,191,1,local_checked,0.00625,false,0.00624999854749575,1.7611966216454777e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,191,2,local_checked,0.003125,true,0.0031249986123640383,9.048307725814664e-6,0.9995848385806625,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,192,1,local_checked,0.00625,false,0.006249999820813201,1.7612092831173487e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,192,2,local_checked,0.003125,true,0.0031249984763164207,9.048030904561244e-6,0.9996046639363079,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,193,1,local_checked,0.00625,false,0.006249999536287021,1.761209371582001e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,193,2,local_checked,0.003125,true,0.0031249983378920376,9.047925799275658e-6,0.9991373998546533,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,194,1,local_checked,0.00625,false,0.006249999648034077,1.7616469973821824e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,194,2,local_checked,0.003125,false,0.0031249982043064506,9.052231958690815e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,194,3,local_checked,0.0015625,true,0.0015624997228442794,4.584528483911332e-6,0.9997464722307039,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,195,1,local_checked,0.003125,true,0.003124998123560374,9.049696030549725e-6,0.9994318538271968,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,196,1,local_checked,0.00625,false,0.006249999531497963,1.7614045052169458e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,196,2,local_checked,0.003125,false,0.003124997938268592,9.049724557598504e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,196,3,local_checked,0.0015625,true,0.0015624997336907143,4.581781683610231e-6,0.9994770784700236,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,197,1,local_checked,0.003125,false,0.0031249978189720196,9.051128120794727e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,197,2,local_checked,0.0015625,false,0.0015624997371475047,4.583084154560768e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,197,3,local_checked,0.00078125,true,0.0007812486595923929,2.295638139152012e-6,1.0001392904554633,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,198,1,local_checked,0.0015625,true,0.0015624997389487305,4.581297510707072e-6,1.0001164656071422,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,199,1,local_checked,0.003125,false,0.0031249976519980294,9.048322181362534e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,199,2,local_checked,0.0015625,false,0.001562499743247514,4.5801260544486855e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,199,3,local_checked,0.00078125,true,0.0007812486379350503,2.292691239275113e-6,1.0001391391432515,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,200,1,local_checked,0.0015625,true,0.0015624997456100687,4.581271427633871e-6,0.9996649332442462,"",""
