id,run_id,path,equation,residual,tolerance,pass
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/631,6-35,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/632,6-36,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/633,valve-head,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/634,R7-D-pressure-S,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/635,valve-head,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/636,R7-D-pressure-R,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/637,6-35,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/638,6-35,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/639,6-36,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/640,6-35,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/641,6-35,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/642,6-36,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/643,valve-head,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/644,R7-D-pressure-S,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/645,valve-head,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/646,R7-D-pressure-R,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/647,6-35,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/648,6-35,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/649,6-36,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/650,6-35,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/651,6-35,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/652,6-36,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/653,valve-head,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/654,R7-D-pressure-S,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/655,valve-head,0.0,0.09999999999999999,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/656,R7-D-pressure-R,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/normal_validation/rows/657,6-1,0.0,0.0001918221952369106,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/1,R7-F1-pipe-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/2,R7-F1-pipe-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/3,R7-F1-pipe-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/4,R7-F1-pipe-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/5,R7-F1-source-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/6,R7-F1-source-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/7,R7-F1-source-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/8,R7-F1-source-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/9,R7-F1-source-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/10,R7-F1-source-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/11,R7-F1-source-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/12,R7-F1-source-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/13,R7-F1-load-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/14,R7-F1-load-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/15,R7-F1-load-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/16,R7-F1-load-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/17,R7-F1-load-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/18,R7-F1-load-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/19,R7-F1-load-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/20,R7-F1-load-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/21,6-30,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/22,6-30,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/23,6-30,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/24,6-30,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/25,6-30,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/26,6-30,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/27,6-30,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/normal_check/rows/28,6-30,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/1,R8-T2-epigraph,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/2,R8-T1-threshold,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/3,R8-T2-epigraph,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/4,R8-T1-threshold,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/5,R8-T2-epigraph,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/6,R8-T1-threshold,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/7,R8-T2-epigraph,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/8,R8-T1-threshold,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/9,R8-T2-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/10,R8-T2-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/rows/11,R8-T3-objective,0.0,0.0001918221952369106,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/1,R7-J1-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/2,R7-J1-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/3,R7-J1-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/4,R7-J1-bound,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/5,R7-J1-bound,0.0,4.9999999999999996e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/6,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/7,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/8,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/9,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/10,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/11,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/12,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/13,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/14,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/15,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/16,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/17,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/18,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/19,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/20,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/21,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/rows/22,R7-J2-inherit,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/1,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/2,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/3,R7-B1-inactive,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/4,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/5,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/6,R7-B1-inactive,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/7,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/8,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/9,R7-B1-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/10,R7-B1-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/11,R7-B1-nonsimultaneous,0.0,2.8e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/12,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/13,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/14,R7-B1-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/15,R7-B1-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/16,R7-B1-nonsimultaneous,0.0,2.8e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/17,binary-z,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/18,integer-z,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/19,binary-beta,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/20,integer-beta,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/21,binary-beta,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/22,integer-beta,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/23,binary-a_on,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/24,integer-a_on,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/25,binary-a_off,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/26,integer-a_off,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/27,R7-R1,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/28,on-action,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/29,off-action,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/30,virtual-arc,0.0,1.0e-6,true
legacy_all_fixed_threshold_L1p0_gurobi,r8-5776a828-347c-4613-a789-bb96d41b2091,validation/primary/witness_checks/1/shared/rows/31,6-63,0.0,1.0e-6,true
