id,run_id,path,equation,residual,tolerance,pass
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/shared/rows/208,6-83,0.0,3.4e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/shared/rows/209,6-84,0.0,3.4e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/shared/rows/210,6-53,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/1,R7-T-bound-outlet,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/2,R7-T1-transport,5.684341886080802e-14,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/3,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/4,R7-T4-pipe-energy,2.5207700510287978e-17,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/5,R7-T4-pipe-mass,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/6,R7-T4-inventory,5.828670879282072e-16,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/7,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/8,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/9,R7-T4-inventory,1.8539857149502126e-16,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/10,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/11,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/12,R7-T-bound-outlet,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/13,R7-T1-transport,5.684341886080802e-14,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/14,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/15,R7-T4-pipe-energy,3.333921680392926e-17,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/16,R7-T4-pipe-mass,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/17,R7-T4-inventory,5.828670879282072e-16,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/18,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/19,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/20,R7-T4-inventory,6.175615574477433e-16,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/21,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/22,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/23,R7-T-bound-outlet,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/24,R7-T1-transport,5.684341886080802e-14,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/25,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/26,R7-T4-pipe-energy,5.746271514173174e-17,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/27,R7-T4-pipe-mass,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/28,R7-T4-inventory,3.3306690738754696e-16,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/29,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/30,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/31,R7-T4-inventory,1.2212453270876722e-15,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/32,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/33,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/34,R7-T-bound-outlet,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/35,R7-T1-transport,5.684341886080802e-14,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/36,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/37,R7-T4-pipe-energy,5.746271514173174e-17,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/38,R7-T4-pipe-mass,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/39,R7-T4-inventory,3.3306690738754696e-16,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/40,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/41,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/42,R7-T4-inventory,1.2212453270876722e-15,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/43,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/44,R7-T4-spatial,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/45,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/46,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/47,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/48,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/49,R7-T2-source,2.7755575615628914e-16,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/50,R7-T2-load,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/51,R7-T-control,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/52,R7-T-port-source,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/53,R7-T-mass,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/54,R7-T3-mix,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/55,R7-T3-mix,5.684341886080802e-14,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/56,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/57,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/58,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/59,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/60,R7-T2-source,4.440892098500626e-16,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/61,R7-T2-load,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/62,R7-T-control,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/63,R7-T-port-source,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/64,R7-T-mass,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/65,R7-T3-mix,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/66,R7-T3-mix,5.684341886080802e-14,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/67,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/68,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/69,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/70,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/71,R7-T2-source,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/72,R7-T2-load,8.881784197001252e-16,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/73,R7-T-control,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/74,R7-T-port-load,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/75,R7-T-mass,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/76,R7-T3-mix,5.684341886080802e-14,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/77,R7-T3-mix,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/78,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/79,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/80,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/81,R7-T-bound,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/82,R7-T2-source,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/83,R7-T2-load,8.881784197001252e-16,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/84,R7-T-control,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/85,R7-T-port-load,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/86,R7-T-mass,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/87,R7-T3-mix,5.684341886080802e-14,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/88,R7-T3-mix,0.0,0.0001,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/89,R7-T4-total,2.3308178304093374e-15,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/90,R7-T4-total,1.1733235910638129e-15,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/2/thermal/rows/91,objective,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/1,R7-J1-bound,0.0,4.9999999999999996e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/2,R7-J1-bound,0.0,4.9999999999999996e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/3,R7-J1-bound,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/4,R7-J1-bound,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/5,R7-J1-bound,0.0,4.9999999999999996e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/6,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/7,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/8,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/9,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/10,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/11,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/12,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/13,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/14,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/15,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/16,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/17,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/18,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/19,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/20,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/21,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/22,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/23,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/24,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/25,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/26,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/27,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/28,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/29,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/30,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/31,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/32,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/33,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/rows/34,R7-J2-inherit,0.0,1.0e-6,true
tie_three_all_fixed_economic_L0p4_gurobi,r8-fe012aad-6284-4efe-b636-2a60048a3ff6,validation/evaluation/witness_checks/3/shared/rows/1,R7-B1-bounds,0.0,1.0e-6,true
