record_id,run_id,scope,id,entity,t,residual,tolerance,normalized,pass,unit
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/cost,policy-upper,"",0,0.0,8.844479999999897e-6,0.0,true,USD
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/embedded,cost/dual-rows,"",0,0.0,1.0e-6,0.0,true,1
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/embedded,cost/dual-sign,"",0,0.0,1.0e-6,0.0,true,1
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/embedded,risk/dual-rows,"",0,5.551115123125783e-17,1.0e-8,5.551115123125783e-9,true,1
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/embedded,risk/dual-sign,"",0,0.0,1.0e-8,0.0,true,1
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/first_stage,PCC/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/first_stage,P_DA_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/first_stage,R_down_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/first_stage,R_up_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/risk,actual-risk,"",0,0.0,1.0e-8,0.0,true,1
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/risk,risk-upper,"",0,0.0,1.0e-8,0.0,true,1
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/risk,selected-risk,"",0,0.0,1.0e-8,0.0,true,1
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/auxiliary,5-3-exact,PCC,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/comfort,5-28,building,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/comfort,R5-D-building,building,1,1.1368683772161603e-13,0.0001,1.1368683772161603e-9,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/comfort,building-energy,building,1,8.517492267046123e-16,2.0e-6,4.2587461335230614e-10,true,MWh
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/cost,5-5-cost,total,0,0.0,5.98239999999993e-6,0.0,true,USD
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/delivery,5-3-epigraph,PCC,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/delivery,5-4,window,0,0.0,2.0e-6,0.0,true,MWh
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/delivery,R5-D-delivery,PCC,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-10,GT,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-14,1,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-14,2,1,2.7755575615628914e-17,2.0e-6,1.3877787807814457e-11,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-15,1,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-15,2,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-16,e12,1,1.452830911130576e-17,1.0e-6,1.452830911130576e-11,true,pu
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-17,1,1,0.0,1.0e-6,0.0,true,pu
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-17,2,1,0.0,1.0e-6,0.0,true,pu
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-31,building,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-9-P,EB,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-9-P,GT,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-9-Q,EB,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,5-9-Q,GT,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,P-line-bound,e12,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,PCC-bound,PCC,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,Q-line-bound,e12,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,QCC-bound,PCC,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/electric,root-voltage,1,1,0.0,1.0e-6,0.0,true,pu
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-18,source,1,1.3183898417423734e-16,2.0e-6,6.591949208711867e-11,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-19,building,1,6.938893903907228e-18,2.0e-6,3.469446951953614e-12,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-20,1,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-20,2,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-21,1,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-21,2,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-24-R,1,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-24-R,2,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-24-S,1,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-24-S,2,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-25-26-R,h12,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,5-25-26-S,h12,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,heat-nonnegative,building,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,load-return,building,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,mass,1,1,0.0,2.0e-6,0.0,true,kg/s
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,mass,2,1,0.0,2.0e-6,0.0,true,kg/s
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,source-temperature,source,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,transport-weight-R,h12,1,0.0,1.0e-6,0.0,true,1
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/down/validation/heat,transport-weight-S,h12,1,0.0,1.0e-6,0.0,true,1
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/auxiliary,5-3-exact,PCC,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/comfort,5-28,building,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/comfort,R5-D-building,building,1,1.1368683772161603e-13,0.0001,1.1368683772161603e-9,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/comfort,building-energy,building,1,9.645062526431047e-16,2.0e-6,4.822531263215524e-10,true,MWh
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/cost,5-5-cost,total,0,0.0,8.059999999999889e-6,0.0,true,USD
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/delivery,5-3-epigraph,PCC,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/delivery,5-4,window,0,0.0,2.0e-6,0.0,true,MWh
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/delivery,R5-D-delivery,PCC,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-10,GT,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-14,1,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-14,2,1,6.938893903907228e-17,2.0e-6,3.469446951953614e-11,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-15,1,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-15,2,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-16,e12,1,1.1817803680091998e-17,1.0e-6,1.1817803680091998e-11,true,pu
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-17,1,1,0.0,1.0e-6,0.0,true,pu
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-17,2,1,0.0,1.0e-6,0.0,true,pu
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-31,building,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-9-P,EB,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-9-P,GT,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-9-Q,EB,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,5-9-Q,GT,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,P-line-bound,e12,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,PCC-bound,PCC,1,0.0,2.0e-6,0.0,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,Q-line-bound,e12,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,QCC-bound,PCC,1,0.0,2.0e-6,0.0,true,Mvar
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/electric,root-voltage,1,1,0.0,1.0e-6,0.0,true,pu
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/heat,5-18,source,1,6.938893903907228e-18,2.0e-6,3.469446951953614e-12,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/heat,5-19,building,1,1.3877787807814457e-17,2.0e-6,6.938893903907228e-12,true,MW
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/heat,5-20,1,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/heat,5-20,2,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/heat,5-21,1,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/heat,5-21,2,1,0.0,0.0001,0.0,true,K
competitive_thermal_e030_r005-branch,r5-strategic-b5b1ec21-fb7a-41e7-8010-f92ab4031bf8,strategy/risk_policy/scenarios/none/validation/heat,5-24-R,1,1,0.0,0.0001,0.0,true,K
