run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,147,dispatch,78.18888275519794,,,,true,true,0.0015624989463773886,0.003125,false,32.5273928999959
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,148,dispatch,78.18196616333026,,,,true,true,0.001562498950580249,0.003125,false,32.66324540000642
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,149,dispatch,78.17504985933235,,,,true,true,0.001562498954687186,0.003125,false,32.81016230001114
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,150,dispatch,78.16813303280512,,,,true,true,0.0015624989587088578,0.003125,false,32.95552150000003
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,151,dispatch,78.16121317495052,,,,true,true,0.0007812494304673123,0.003125,false,33.100801699998556
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,152,dispatch,78.157746119747,,,,true,true,0.0015624989689833058,0.0015625,false,33.29986229998758
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,153,dispatch,78.15083210686964,,,,true,true,0.0015624989816807044,0.003125,false,33.39524929999607
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,154,dispatch,78.14391548390643,,,,true,true,0.0015624989942608636,0.003125,false,33.55671380000422
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,155,dispatch,78.1369949227323,,,,true,true,0.001562499007370377,0.003125,false,33.71115839999402
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,156,dispatch,78.13008200736675,,,,true,true,0.0015624990210554301,0.003125,false,33.87033080001129
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,157,dispatch,78.12316454597752,,,,true,true,0.0015624990341827072,0.003125,false,34.16850840000552
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,158,dispatch,78.11625047028375,,,,true,true,0.000781249423845054,0.003125,false,34.30707869998878
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,159,dispatch,78.11278425816107,,,,true,true,0.0007812494330075026,0.0015625,false,34.49507919998723
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,160,dispatch,78.10931904195286,,,,true,true,0.0015624990688749563,0.0015625,false,34.61767229999532
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,161,dispatch,78.10240404479681,,,,true,true,0.001562499082488955,0.003125,false,34.69431409999379
