record,run_id,block,formula,object,step,scenario,residual,tolerance,normalized_residual,unit,pass
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/24,16,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/25,16,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/26,16,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/27,16,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/28,16,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/29,16,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/30,16,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-inventory,S/1,17,1,5.551115123125783e-17,6.25e-8,8.881784197001252e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/1,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/2,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/3,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/4,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/5,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/6,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/7,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/8,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/9,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/10,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/11,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/12,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/13,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/14,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/15,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/16,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/17,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/18,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/19,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/20,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/21,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/22,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/23,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/24,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/25,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/26,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/27,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/28,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/29,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,S/1/30,17,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,1,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,1,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,1,1,1.3507787481141045e-17,6.25e-8,2.1612459969825673e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,1,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,2,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,2,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,2,1,6.5688935772338166e-18,6.25e-8,1.0510229723574106e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,2,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,3,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,3,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,3,1,7.71375556022728e-18,6.25e-8,1.2342008896363649e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,3,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,4,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,4,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,4,1,2.7385575288955502e-17,6.25e-8,4.3816920462328807e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,4,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,5,1,6.5688935772338166e-18,6.25e-8,1.0510229723574106e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,5,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,6,1,2.7385575288955502e-17,6.25e-8,4.3816920462328807e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,6,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,7,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,7,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,7,1,2.7385575288955502e-17,6.25e-8,4.3816920462328807e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,7,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,8,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,8,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,8,1,2.7385575288955502e-17,6.25e-8,4.3816920462328807e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,8,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,9,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,9,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,9,1,1.3507787481141045e-17,6.25e-8,2.1612459969825673e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,9,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,10,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,10,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,10,1,3.4324469192862733e-17,6.25e-8,5.491915070858038e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,10,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,11,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,11,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,11,1,6.5688935772338166e-18,6.25e-8,1.0510229723574106e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,11,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,12,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,12,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,12,1,2.7385575288955502e-17,6.25e-8,4.3816920462328807e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,12,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,13,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,13,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,13,1,1.3507787481141045e-17,6.25e-8,2.1612459969825673e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,13,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,14,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,14,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,14,1,2.0446681385048273e-17,6.25e-8,3.271469021607724e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,14,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,15,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,15,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,15,1,4.0320931778599817e-17,6.25e-8,6.451349084575971e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,15,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T1-transport,R/1,16,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T-bound,R/1,16,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-energy,R/1,16,1,4.0320931778599817e-17,6.25e-8,6.451349084575971e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-pipe-mass,R/1,16,1,0.0,1.0e-6,0.0,kg/s,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-inventory,R/1,1,1,1.3877787807814457e-17,6.25e-8,2.220446049250313e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/1,1,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/2,1,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-inventory,R/1,2,1,0.0,6.25e-8,0.0,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/1,2,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/2,2,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/3,2,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/4,2,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-inventory,R/1,3,1,0.0,6.25e-8,0.0,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/1,3,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/2,3,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/3,3,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/4,3,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/5,3,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/6,3,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-inventory,R/1,4,1,1.3877787807814457e-17,6.25e-8,2.220446049250313e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/1,4,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/2,4,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/3,4,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/4,4,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/5,4,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/6,4,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/7,4,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/8,4,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-inventory,R/1,5,1,1.3877787807814457e-17,6.25e-8,2.220446049250313e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/1,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/2,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/3,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/4,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/5,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/6,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/7,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/8,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/9,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/10,5,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-inventory,R/1,6,1,1.3877787807814457e-17,6.25e-8,2.220446049250313e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/1,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/2,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/3,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/4,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/5,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/6,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/7,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/8,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/9,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/10,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/11,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/12,6,1,0.0,0.0001,0.0,K,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-inventory,R/1,7,1,1.3877787807814457e-17,6.25e-8,2.220446049250313e-10,MWh,true
hand_reference_fault0_gurobi_n16,r7-transport-3fd43866-254b-43b3-a515-0f344ce76065,thermal,R7-T4-spatial,R/1/1,7,1,0.0,0.0001,0.0,K,true
