run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,159,13,local_checked,0.2,true,0.000656206854364072,7.444670015177568e-8,1.0003615091882547,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,160,13,local_checked,0.2,true,0.000656249571894918,7.445121262550369e-8,1.000361445803008,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,161,13,local_checked,0.2,true,0.0006562922945008154,7.445572550862645e-8,1.0003613857784732,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,162,13,local_checked,0.2,true,0.0006563349993342626,7.446023621987541e-8,1.000361230998282,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,163,13,local_checked,0.2,true,0.0006563776379930886,7.446474713929119e-8,1.0003611942062824,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,164,13,local_checked,0.2,true,0.0006564203302996674,7.446925430476536e-8,1.0003610613704592,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,165,13,local_checked,0.2,true,0.0006564629345060524,7.447375941632695e-8,1.0003608862604294,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,166,13,local_checked,0.2,true,0.0006565055711877932,7.447827156392695e-8,1.0003609323152252,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,167,13,local_checked,0.2,true,0.0006565481592772926,7.448276095889383e-8,1.0003608486081756,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,168,13,local_checked,0.2,true,0.0006565907227997769,7.448725783398835e-8,1.0003606972441321,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,169,13,local_checked,0.2,true,0.0006566332539783559,7.449175609686165e-8,1.0003605874364676,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,170,13,local_checked,0.2,true,0.0006566758103865311,7.449625392258463e-8,1.0003603953978515,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,171,13,local_checked,0.2,true,0.0006567182262973148,7.450074234610637e-8,1.0003603569202741,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,172,13,local_checked,0.2,true,0.0006567607422365285,7.45052307835059e-8,1.000360158537945,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,173,13,local_checked,0.2,true,0.0006568031898570581,7.450972333566952e-8,1.0003601637360493,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,174,13,local_checked,0.2,true,0.000656845565631059,7.451419200416032e-8,1.0003601118721996,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,175,13,local_checked,0.2,true,0.0006568880048742898,7.451867285040992e-8,1.000359876237513,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,176,13,local_checked,0.2,true,0.0006569304278709609,7.452316563849593e-8,1.0003599683227138,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,177,13,local_checked,0.2,true,0.0006569727759213606,7.452762526560797e-8,1.0003596621607629,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,178,13,local_checked,0.2,true,0.0006570151093505672,7.453211341157395e-8,1.0003596442267415,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,179,13,local_checked,0.2,true,0.0006570573264657043,7.45365663148978e-8,1.0003571820073178,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,180,13,local_checked,0.2,true,0.0006570996783370475,7.454121531830227e-8,1.000359372525757,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,181,13,local_checked,0.2,true,0.0006571419234848719,7.454550896013323e-8,1.0003593132905455,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,182,13,local_checked,0.2,true,0.0006571842108424875,7.454997373590455e-8,1.0003591645350103,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,183,13,local_checked,0.2,true,0.0006572263780100229,7.455443053194788e-8,1.0003590615338327,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,184,13,local_checked,0.2,true,0.0006572686165462471,7.455889276114513e-8,1.0003590311102495,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,185,13,local_checked,0.2,true,0.000657310739411443,7.456333613042876e-8,1.0003588274095871,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,186,13,local_checked,0.2,true,0.0006573528956401731,7.456779729103635e-8,1.0003586706403265,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,187,13,local_checked,0.2,true,0.0006573950200010614,7.457225024293246e-8,1.000358531701699,"",""
