id,run_id,path,equation,residual,tolerance,pass
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/492,6-74,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/493,6-72,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/494,source-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/495,load-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/496,R7-R4,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/497,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/498,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/499,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/500,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/501,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/502,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/503,source-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/504,load-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/505,R7-R4,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/506,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/507,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/508,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/509,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/510,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/511,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/512,6-74,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/513,6-72,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/514,source-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/515,load-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/516,R7-R4,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/517,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/518,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/519,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/520,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/521,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/522,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/523,source-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/524,load-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/525,R7-R4,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/526,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/527,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/528,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/529,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/530,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/531,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/532,6-74,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/533,6-72,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/534,source-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/535,load-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/536,R7-R4,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/537,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/538,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/539,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/540,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/541,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/542,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/543,source-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/544,load-port,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/545,R7-R4,0.0,1.1e-5,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/546,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/547,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/548,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/549,6-55,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/550,6-83,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/551,6-84,0.0,2.05e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/shared/rows/552,6-53,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/1,R7-T-bound-outlet,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/2,R7-T1-transport,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/3,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/4,R7-T4-pipe-energy,5.903480829183572e-17,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/5,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/6,R7-T-bound-outlet,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/7,R7-T1-transport,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/8,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/9,R7-T4-pipe-energy,8.890457814381136e-18,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/10,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/11,R7-T-bound-outlet,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/12,R7-T1-transport,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/13,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/14,R7-T4-pipe-energy,9.383769802862041e-17,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/15,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/16,R7-T-bound-outlet,5.684341886080802e-14,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/17,R7-T1-transport,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/18,R7-T-bound,5.684341886080802e-14,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/19,R7-T4-pipe-energy,5.5294310796760726e-17,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/20,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/21,R7-T4-inventory,6.938893903907228e-18,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/22,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/23,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/24,R7-T4-inventory,6.522560269672795e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/25,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/26,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/27,R7-T4-inventory,5.967448757360216e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/28,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/29,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/30,R7-T4-inventory,6.457779189866786e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/31,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/32,R7-T4-spatial,5.684341886080802e-14,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/33,R7-T4-inventory,6.168568260356277e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/34,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/35,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/36,R7-T-bound-outlet,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/37,R7-T1-transport,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/38,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/39,R7-T4-pipe-energy,5.903480829183572e-17,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/40,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/41,R7-T-bound-outlet,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/42,R7-T1-transport,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/43,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/44,R7-T4-pipe-energy,8.890457814381136e-18,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/45,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/46,R7-T-bound-outlet,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/47,R7-T1-transport,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/48,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/49,R7-T4-pipe-energy,9.383769802862041e-17,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/50,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/51,R7-T-bound-outlet,5.684341886080802e-14,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/52,R7-T1-transport,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/53,R7-T-bound,5.684341886080802e-14,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/54,R7-T4-pipe-energy,5.5294310796760726e-17,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/55,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/56,R7-T4-inventory,6.938893903907228e-18,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/57,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/58,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/59,R7-T4-inventory,6.522560269672795e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/60,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/61,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/62,R7-T4-inventory,5.967448757360216e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/63,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/64,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/65,R7-T4-inventory,6.457779189866786e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/66,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/67,R7-T4-spatial,5.684341886080802e-14,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/68,R7-T4-inventory,6.168568260356277e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/69,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/70,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/71,R7-T-bound-outlet,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/72,R7-T1-transport,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/73,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/74,R7-T4-pipe-energy,8.267041565201971e-18,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/75,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/76,R7-T-bound-outlet,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/77,R7-T1-transport,5.684341886080802e-14,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/78,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/79,R7-T4-pipe-energy,5.78692909564138e-17,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/80,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/81,R7-T-bound-outlet,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/82,R7-T1-transport,5.684341886080802e-14,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/83,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/84,R7-T4-pipe-energy,1.9027748127120603e-17,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/85,R7-T4-pipe-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/86,R7-T-bound-outlet,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/87,R7-T1-transport,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/88,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/89,R7-T4-pipe-energy,5.274643569141979e-17,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/primary/witness_checks/1/thermal/rows/90,R7-T4-pipe-mass,0.0,1.0e-6,true
