run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,11,1.0519770818340213e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,11,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,12,5.726480843470461e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,12,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,12,2.787109952551159e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,12,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,13,6.714299899217551e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,13,1.8189230503729004e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,13,1.8189230503729004e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,13,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,14,6.360380819437792e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,14,5.785263761104442e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,14,5.785263761104442e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,14,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,15,6.571700377887985e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,15,1.2763193280029839e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,15,1.2763193280029839e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,15,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,16,7.174349750892726e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,16,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,16,1.3479755506251578e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,16,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,17,7.607283028607682e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,17,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,17,1.4254656482970418e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,17,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,18,2.791175832670724e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,18,2.3388062320162106e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,18,2.3388062320162106e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,18,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,19,1.683502377216803e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,19,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,19,3.5977540391307627e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,19,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,20,1.4088060348838548e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,20,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,20,1.4880935025884945e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,20,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,21,5.759883079525666e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,21,1.1455289841699745e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,21,1.1455289841699745e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,21,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,22,6.317067959086533e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,22,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,22,6.649511670453467e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,22,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,23,5.891895197234322e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,23,3.0375008064353892e-15,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,23,3.0375008064353892e-15,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,23,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,24,24,5.480904562127874e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,24,24,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,24,24,1.0144120786426125e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,24,24,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,1,2.0647262416776616e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,1,2.2753840370030864e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,1,2.2753840370030864e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,1,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,2,1.9696356972167574e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,2,2.495556783140354e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,2,2.495556783140354e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,2,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,3,1.9207657925117416e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,3,2.4114853424675106e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,3,2.4114853424675106e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,3,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,4,1.9089050442612238e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,4,2.7638051244317785e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,4,2.7638051244317785e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,4,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,5,1.939558234886115e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,5,2.5839041735246926e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,5,2.5839041735246926e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,5,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,6,2.1405600003025077e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,6,1.4518421702488724e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,6,1.4518421702488724e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,6,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,7,2.4205135373258843e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,7,7.802745483152101e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,7,7.802745483152101e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,7,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,8,2.7284645625746257e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,8,5.4390960593959925e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,8,5.4390960593959925e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,8,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,9,2.938381603870754e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,9,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,9,7.623534507665564e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,9,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,10,3.025451932167286e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,10,7.150114376443251e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,10,7.150114376443251e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,10,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,11,3.064379364137431e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,11,2.9333167297050655e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,11,2.9333167297050655e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,11,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,12,2.933173621794561e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,12,4.2315833996553476e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,12,4.2315833996553476e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,12,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,13,2.76328913635486e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,13,4.71786330705562e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,13,4.71786330705562e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,13,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,14,2.676359754340751e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,14,1.7200775363507975e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,14,1.7200775363507975e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,14,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,15,2.7814615506118433e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,15,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,15,4.930742229444784e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,15,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,16,2.9209616936841116e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,16,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,16,2.0033709391929777e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,16,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,17,3.04229450469708e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,17,6.457576281430205e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,17,6.457576281430205e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,17,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,18,3.1274341907969357e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,18,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,18,1.3456794977374092e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,18,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,19,3.030547682377968e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,19,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,19,1.7752556044116352e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,19,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,20,2.862817540536314e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,20,9.971762619190999e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,20,9.971762619190999e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,20,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,21,2.626470699593599e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,21,1.1768848374137109e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,21,1.1768848374137109e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,21,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,22,2.4286084617962042e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,22,1.3582215213636673e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,22,1.3582215213636673e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,22,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,23,2.278502873301249e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,23,1.4264638380006786e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,23,1.4264638380006786e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,23,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,25,24,2.1498789720849048e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,25,24,2.025859951256155e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,25,24,2.025859951256155e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,25,24,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,1,2.0622374047687443e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,1,2.17607234857288e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,1,2.17607234857288e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,1,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,2,1.9771262636792113e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,2,2.4317762782827615e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,2,2.4317762782827615e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,2,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,3,1.9245071793914112e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,3,2.5188282097013057e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,3,2.5188282097013057e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,3,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,4,1.9043964572895786e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,4,2.6332170710401115e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,4,2.6332170710401115e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,4,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,5,1.9492059825069888e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,5,2.331712825750197e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,5,2.331712825750197e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,5,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,6,2.1592442342178693e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,6,1.4377853128997448e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,6,1.4377853128997448e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,6,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,7,2.422013886785356e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,7,4.73840460141553e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,7,4.73840460141553e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,7,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,8,2.7263659537445084e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,8,5.135748326178663e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,8,5.135748326178663e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,8,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,9,2.9360492986504894e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,9,6.625188353655276e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,9,6.625188353655276e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,9,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,10,3.022620978650973e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,10,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,10,3.573829275051177e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,10,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,11,3.056092332594674e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,11,2.635134569318326e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,11,2.635134569318326e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,11,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,12,2.940589225841183e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,12,4.209563849843362e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,12,4.209563849843362e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,12,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,13,2.77388280801958e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,13,5.044901833523713e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,13,5.044901833523713e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,13,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,14,2.673424107552157e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,14,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,14,4.801066770705742e-13,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,14,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,15,2.7817203191772295e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,15,9.321612438103338e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,15,9.321612438103338e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,15,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,16,2.9155399204920315e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,16,1.074341662724368e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,16,1.074341662724368e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,16,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,17,3.048497157563234e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,17,6.2500047455157914e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,17,6.2500047455157914e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,17,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,18,3.1327320430688324e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,18,7.668698195992946e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,18,7.668698195992946e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,18,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,19,3.0262647449834715e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,19,1.010658088251501e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,19,1.010658088251501e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,19,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,20,2.86050353122771e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,20,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,20,1.1537537418504495e-15,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,20,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,21,2.6244979598594436e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,21,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,21,1.6674198371861848e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,21,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,22,2.4113645650560012e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,22,1.4487742494399825e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,22,1.4487742494399825e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,22,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,23,2.2945952287496598e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,23,1.615090556412145e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,23,1.615090556412145e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,23,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,26,24,2.137634179096102e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,26,24,1.808722036077473e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,26,24,1.808722036077473e-11,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,26,24,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,1,2.827432230944997e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,1,5.95883238585504e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,1,5.95883238585504e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,1,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,2,2.848376687576812e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,2,6.618957226929567e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,2,6.618957226929567e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,2,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,3,2.3393549907814188e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,3,7.348737395516947e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,3,7.348737395516947e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,3,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,4,2.231204807636453e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,4,7.2288070711648555e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,4,7.2288070711648555e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,4,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,5,2.4207821314734587e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,5,6.052726787657281e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,5,6.052726787657281e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,5,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,6,2.2535617764111093e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,6,6.199224185203522e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,6,6.199224185203522e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,6,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,7,2.6806543807899198e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,7,2.255571380713195e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,7,2.255571380713195e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,7,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,8,3.10287201409575e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,8,5.355152953023801e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,8,5.355152953023801e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,8,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,9,7.523651569373707e-15,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,9,5.229344084492493e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,9,5.229344084492493e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,9,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,10,1.365681554660065e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,10,1.6134719428573252e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,10,1.6134719428573252e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,10,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,11,2.660198958630202e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,11,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,11,8.384221485482901e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,11,0.0,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-11,model,27,12,2.6671741902475465e-14,pu2,1.0e-6,true
cf_vt_clarabel_socp,3-12,model,27,12,0.0,pu,1.0e-6,true
cf_vt_clarabel_socp,pre-SOC-electric,physics,27,12,1.3180674000162762e-12,pu,1.0e-6,true
cf_vt_clarabel_socp,3-14,model,27,12,0.0,pu2,1.0e-6,true
