run_id,iteration,stage,equation,scope,entity,t,residual,unit,tolerance,pass
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,S1,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,S1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,S1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,S2,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,S2,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,S2,2,1.2789769243681803e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,S2,2,1.2789769243681803e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,S2,3,3.2798652682686225e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,S2,3,3.2798652682686225e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,S2,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,S2,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,S3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,S3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,S3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,S3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,S3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,S3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,S3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,S3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R3,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R3,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-35:36,model,R3,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,mix-original,physics,R3,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23,model,1,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,R2-fixed-flow,model,1,1,2.220446049250313e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-27,model,1,1,1.1102230246251565e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-30,model,1,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-28,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-31,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23,model,1,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,R2-fixed-flow,model,1,2,7.08988423525625e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-27,model,1,2,2.5912605394751154e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-30,model,1,2,1.1102230246251565e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-28,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-31,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23,model,1,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,R2-fixed-flow,model,1,3,2.795319531401219e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-27,model,1,3,9.318101845678939e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-30,model,1,3,2.5912605394751154e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-28,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-31,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23,model,1,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,R2-fixed-flow,model,1,4,9.325873406851315e-15,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-27,model,1,4,3.9968028886505635e-15,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-30,model,1,4,9.318101845678939e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-28,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-31,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,S1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,S1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,S1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,S1,1,0.08407323336195785,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,S1,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,S1,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,S1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,S1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,S1,2,0.08379906080742953,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,S1,2,1.8758328224066645e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,S1,2,1.8758328224066645e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,S1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,S1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,S1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,S1,3,0.08365700773132749,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,S1,3,3.296918293926865e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,S1,3,3.296918293926865e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,S1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,S1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,S1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,S1,4,0.08397209930775912,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,S1,4,3.979039320256561e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,S1,4,3.979039320256561e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,R1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,R1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,R1,1,0.08405021864356352,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,R1,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,R1,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,R1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,R1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,R1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,R1,2,0.08377602658999792,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,R1,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,R1,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,R1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,R1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,R1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,R1,3,0.08363395969641362,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,R1,3,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,R1,3,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,R1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,R1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,R1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,R1,4,0.08394908195399968,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,R1,4,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,R1,4,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23,model,2,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,R2-fixed-flow,model,2,1,2.220446049250313e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-27,model,2,1,5.551115123125783e-17,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-30,model,2,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-32,model,2,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-28,model,2,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,2,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-31,model,2,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,2,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23,model,2,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,R2-fixed-flow,model,2,2,7.087663789206999e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-27,model,2,2,1.897926260596705e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-30,model,2,2,5.551115123125783e-17,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-32,model,2,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-28,model,2,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,2,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-31,model,2,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,2,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23,model,2,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,R2-fixed-flow,model,2,3,1.0165202013467933e-12,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-27,model,2,3,2.5407453918546707e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-30,model,2,3,1.897926260596705e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-32,model,2,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-28,model,2,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,2,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-31,model,2,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,2,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23,model,2,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,R2-fixed-flow,model,2,4,9.325873406851315e-15,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-27,model,2,4,2.7200464103316335e-15,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-30,model,2,4,2.5407453918546707e-13,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-32,model,2,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-28,model,2,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,2,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-31,model,2,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-29:32,model,2,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,S2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,2,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,S2,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,S2,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,S2,1,0.06208142220195899,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,S2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,S2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,S2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,2,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,S2,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,S2,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,S2,2,0.06193581401262584,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,S2,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,S2,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,S2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,2,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,S2,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,S2,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,S2,3,0.06175101293157206,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,S2,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,S2,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,S2,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,2,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,S2,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,S2,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-25,physics,S2,4,0.062163223755773295,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,WMM-replay,physics,S2,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-33:34,model,S2,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-39:40,model,R2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-23-kappa,model,2,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-22,model,R2,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,2,6,3-26,model,R2,1,0.0,normalized,1.0e-6,true
